n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
140,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8467670504871567,519,0.8672199170124482,0.8947368421052632,0.7971360381861575,0.8530309324346229,0.8756983240223464,0.9415384615384615,0.767816091954023,0.8589041095890411,0.8523676880222841,0.8287841191066998
145,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8449955713020372,525,0.864808362369338,0.8924889543446245,0.7973291437549097,0.851542153489624,0.8801418439716312,0.946875,0.7591623036649214,0.85,0.8440111420612814,0.8395368072787428
150,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.845881310894597,522,0.8668989547038327,0.8901989683124539,0.7985865724381626,0.8518948318181497,0.8822695035460993,0.945226917057903,0.7600896860986547,0.852054794520548,0.841225626740947,0.8411910669975186
155,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.845881310894597,522,0.8653375306051067,0.8921713441654358,0.7996876220226474,0.8523988322643966,0.8842030021443888,0.949685534591195,0.757396449704142,0.8472602739726027,0.841225626740947,0.8469809760132341
160,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8441098317094774,528,0.8643773846687478,0.891832229580574,0.7954186413902053,0.8505427518798424,0.8756148981026002,0.9453978159126365,0.7611489040060468,0.8534246575342466,0.8440111420612814,0.8329197684036393
165,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8449955713020372,525,0.8624561403508771,0.8949301983835415,0.7990635973468592,0.8521499786937593,0.8841726618705036,0.9471228615863142,0.7562776957163959,0.8417808219178082,0.8481894150417827,0.8469809760132341
170,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8429288455860644,532,0.861646234676007,0.8923303834808259,0.795942255169723,0.8499729577755186,0.8817204301075269,0.9482758620689655,0.7533234859675036,0.8424657534246576,0.8426183844011143,0.8436724565756824
175,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8432240921169176,531,0.862056862056862,0.8916728076639646,0.7967289719626168,0.8501528805611479,0.8840892728581713,0.94679186228482,0.7527593818984547,0.8410958904109589,0.8426183844011143,0.8461538461538461
180,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8467670504871567,519,0.8661800486618005,0.8949301983835415,0.7988958990536278,0.85333538203299,0.8793225123500353,0.9471228615863142,0.7633760361718162,0.8534246575342466,0.8481894150417827,0.8378825475599669
185,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8476527900797166,516,0.868421052631579,0.893460690668626,0.7992079207920793,0.8536965546974281,0.8781512605042017,0.9455676516329704,0.7667173252279635,0.8589041095890411,0.8467966573816156,0.8345740281224152
190,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8455860643637437,523,0.863905325443787,0.8962472406181016,0.7977970102281668,0.8526498587633519,0.8782731776362349,0.9500780031201248,0.7606901725431358,0.85,0.8481894150417827,0.8387096774193549
195,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8432240921169176,531,0.8625525946704067,0.8913362701908958,0.79609375,0.8499942049537674,0.8836206896551724,0.9425465838509317,0.7542561065877128,0.8424657534246576,0.8454038997214485,0.8428453267162944
200,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.845881310894597,522,0.8647140864714087,0.8947755702722591,0.7985865724381626,0.8526920763939434,0.8806818181818182,0.9485179407176287,0.7600896860986547,0.8493150684931506,0.8467966573816156,0.8411910669975186
205,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.845881310894597,522,0.8658578856152513,0.8939617083946981,0.7973133148952983,0.8523776363017492,0.8764912280701754,0.9484375,0.7632375189107413,0.8554794520547945,0.8454038997214485,0.8345740281224152
210,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8461765574254503,521,0.8659003831417624,0.8931466470154753,0.7989002356637863,0.852649088607008,0.8809355067328136,0.9483568075117371,0.7606581899775617,0.8513698630136987,0.8440111420612814,0.8411910669975186
215,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8497195157956894,509,0.8702553485162181,0.895741556534508,0.8011137629276054,0.8557035559927773,0.8769123783031989,0.9472049689440993,0.7716475095785441,0.8636986301369863,0.8495821727019499,0.8329197684036393
220,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.844700324771184,526,0.8626489138051857,0.8944281524926686,0.7981220657276995,0.851733044008518,0.8830703012912482,0.9442724458204335,0.7572383073496659,0.8431506849315068,0.8495821727019499,0.8436724565756824
225,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8473575435488633,517,0.8664108824555284,0.8944281524926686,0.8006291781360598,0.8538227376947524,0.8827292110874201,0.9442724458204335,0.7631184407796102,0.8506849315068493,0.8495821727019499,0.8420181968569065
230,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8506052553882492,506,0.8721130644605308,0.8939617083946981,0.8023856858846918,0.8561534862466402,0.8778625954198473,0.9484375,0.7725880551301685,0.8664383561643836,0.8454038997214485,0.8345740281224152
235,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8441098317094774,528,0.8634453781512605,0.8919911829537105,0.7970277669143527,0.8508214426731079,0.8832378223495702,0.9440124416796267,0.7559347181008902,0.8445205479452055,0.8454038997214485,0.8428453267162944
240,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8464718039563035,520,0.8632388947184331,0.8980190755685987,0.8001567398119123,0.8538049033663148,0.8820586132952108,0.9488372093023256,0.7602382725241995,0.8452054794520548,0.8523676880222841,0.8444995864350703
245,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8444050782403307,527,0.8628411476557033,0.8939617083946981,0.7974980453479281,0.8514336337994433,0.8819742489270386,0.9484375,0.7561156412157154,0.8445205479452055,0.8454038997214485,0.8436724565756824
250,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8432240921169176,531,0.8622502628811777,0.8921496698459281,0.7959343236903831,0.8501114188058296,0.882986360373295,0.9426356589147287,0.7546330615270571,0.8424657534246576,0.8467966573816156,0.8420181968569065
